idZECQJTUJ54CU5P6	idNAEIOIIK8MBSWWV	None	15
idD3J91NQ9J6VO2X6	idNAEIOIIK8MBSWWV	None	58
idG8WBY87H1JHEE6E	idYJXVUIEHXVQDF1C	1344	1
idMRYMX6GJILAPR5A	idYJXVUIEHXVQDF1C	7785	1
idZMJLOQJGK4EDUR0	idYHXM1CWE6VHFJD5	None	92
id2SHK4LC5E63Z4AX	idYHXM1CWE6VHFJD5	None	138
idFFLZXTAD5TKT3ZO	idQVSVV7P1D988PHK	None	19
id07GII234SRA44V8	idQVSVV7P1D988PHK	None	4
idVHVRPGORS19REEU	idSBS0XPGRBLVHDE2	9143	1
id8M9APOB7YCXOREX	idSBS0XPGRBLVHDE2	None	3
id9OZI75H84ATGECH	id0BSHZF0PWMQG7KU	None	14
idKFHUV7RRJSIJ0P8	id0BSHZF0PWMQG7KU	None	4
idNGA8ZPLQJHP5ZPI	idIUWJ7EFEUR5B60X	None	32
idXWRRCRE9ILKKYNY	idIUWJ7EFEUR5B60X	None	100
idQQOE1B3R0HF1DQQ	idMRH47MF7KJ7NCH8	5030	1
idVW71RXY6IG925G8	idMRH47MF7KJ7NCH8	None	5
idBX4QS8X35PGKO4J	id1WD9DZZ0ANSSBO6	2219	1
idMV3JPBRK6DG6INC	id1WD9DZZ0ANSSBO6	None	37
id0CPHMHN2EVPSG7X	idP9OC1F4XA3VFFXJ	None	27
idER0R55YHA4EWZJZ	idP9OC1F4XA3VFFXJ	None	4
idKHDW8E2VSPOTXLJ	idWRPD31L1SGKE3LX	None	11
idXT2MPJFFHR4ENCN	idWRPD31L1SGKE3LX	None	118
idWYM28QKXSWYZD76	idWIWU00LISZ17KG7	None	25
idDMVZQ9UWA26EDBP	idWIWU00LISZ17KG7	None	10
idJUXD6RMMVKL4MJ4	idZJ8TTIRCIWIWQHF	None	143
idIUBAE3G0PYTF43Q	idZJ8TTIRCIWIWQHF	None	3
idTUR3JJFDC3N6EN0	idQQ05MAQ74NXVN0J	10077	1
idCC2DN8WVHNYU1EH	idQQ05MAQ74NXVN0J	None	9
id7FDRHOR39M8KZLG	idCNMX9QI297O2UCD	11216	1
idSWYKJ0FZXE4WG02	idCNMX9QI297O2UCD	297	1
idARG3SPHF5SX7FTP	idSKIETUXHV6O4ELL	6175	1
idH8VBDA6MCSV5ADU	idSKIETUXHV6O4ELL	None	34
idEM0R1FLLZ8E8KNO	idZQ7DKOWBIA355TQ	7193	1
id38VAMDUIJ62G39I	idZQ7DKOWBIA355TQ	None	39
idSSEQB5M9UYCJ0BH	id32EWVW4YWMUGOQE	None	8
idREBQKU4QOJ6XGTW	id32EWVW4YWMUGOQE	None	3
idUPH3JZ7WC8UJ41H	idTCKVYH8CQ2GP6XE	None	12
idA15TDL2LM9B7B8C	idTCKVYH8CQ2GP6XE	None	6
id416JBCTCREK1VLU	idJJ3AU98HA36Q30D	None	56
idGPOTB2YRV3IWIJL	idJJ3AU98HA36Q30D	None	211
idYWP47K6VG7Y2AJ6	idBPXZP7A4R00P2D3	None	8
idE3BP50KFR00UBAA	idBPXZP7A4R00P2D3	None	2
id8YA809JN6SUG6FR	idN2UIY5J0WG6LFA2	11722	1
idD70TZVK1MJHAO7N	idN2UIY5J0WG6LFA2	None	20
id2YXUEFM1I30Z0MG	idOSSMHO24PWIWL62	None	7
idZ5KTMMN0OM0LY6M	idOSSMHO24PWIWL62	None	15
id6PCGG21CCRWUHXE	idEYA3F0U95EXGAAM	9709	1
idSUF54PYG16MXE87	idEYA3F0U95EXGAAM	None	3
idWZNIFXKPO639XZB	id9VY3G5TC8DOZY1X	120	1
idIXMLDZDG7Y38BC8	id9VY3G5TC8DOZY1X	None	32
idUTVELFD4YXJBEAP	idAR8IYYTKXH8VLZY	5130	1
id4MUHG1UQMZMADQ6	idAR8IYYTKXH8VLZY	None	30
idZOARSW1XHZ5DS3D	idSNSIR86JR309DCP	7355	1
idCOAQ7TP1LCAAO4N	idSNSIR86JR309DCP	None	24
id9Q6JBB2O65G5ESB	id9SMNBZAICS124AT	None	11
idZIBTXFZRX34F4IM	id9SMNBZAICS124AT	None	5
idWL6TQ1OHLZN58LL	idLXORMAT8P6HX54D	8746	1
idP8YSNKW072I3U8Y	idLXORMAT8P6HX54D	None	4
id9TYL3RH7G2R4LHZ	idB7HDTA12FFH96F9	8418	1
idLAIP7DZ6709AR8F	idB7HDTA12FFH96F9	None	8
idUC0YUCH1V4CTNNS	idLLESCAPFJ1DEGXP	None	114
idQY3CIF09H6LXAJ5	idLLESCAPFJ1DEGXP	None	2
idXFC6CM5LHCR7L0N	id40ZKC0J6MHPTPMQ	7804	1
idMM71L7AXX6SRYCO	id40ZKC0J6MHPTPMQ	None	177
id0XTTBBKHG21JF1W	idCGNRD81A2M61IE3	2593	1
id0PNYJNQ2ZNFGALO	idCGNRD81A2M61IE3	None	3
idKLMD5MEE0SZENIG	idOYN26BJKNYCKE3X	None	94
idON1T4SXYZ57IRI8	idOYN26BJKNYCKE3X	None	26
idRFGST9XCWHYHB24	idH7ENEN9LX2WER8Z	2858	1
idP81XZKMK41QC3OX	idH7ENEN9LX2WER8Z	None	4
idH80NU5R0ORE8SP9	idK84C4U3D8374L9T	9335	1
idSD3Y8AE3GJWL72J	idK84C4U3D8374L9T	None	16
id0UW4E1QY07MHBSP	idYO1NRZPR2MJ260D	5468	1
id0AJ0R71PD6N3TSE	idYO1NRZPR2MJ260D	6474	1
id3KW80MX5T7ATGYN	idV76GZQNXXIGARBV	1241	1
idUXFT7JS4SCTQMT1	idV76GZQNXXIGARBV	None	64
idX6LPFLYSA7S6GV8	idCK4NM5C7YGK0BO8	8672	1
idZPA1KY1XGKAWD2U	idCK4NM5C7YGK0BO8	1478	1
idX7JSAMZAFRLHHRL	idKDHPQ44IXQT5SD2	2531	1
idTVM79SBK4I3EAVS	idKDHPQ44IXQT5SD2	None	2
id0SQK3WM6LDY3IPY	idDWA6CMTM4YSU9Y0	None	602
idXDM9M3KWD4F5V8D	idDWA6CMTM4YSU9Y0	None	63
idLJJY1L7ITG58VIR	idOBUS4690FYBD8JX	7136	1
idCM7Q23IFMEVVHSH	idOBUS4690FYBD8JX	None	101
idLSFLZH7ZHDQ4IEY	idQ9AZQIK74HSFGEJ	3044	1
id01B4BYZX283ANB7	idQ9AZQIK74HSFGEJ	None	57
idVOD777RW7BCI27H	id48GOSFR6BIZKE7N	None	334
idZXAX2W87VOM4RSF	id48GOSFR6BIZKE7N	None	54
idW5I0GM6I2NF71RS	idW46B6J2RNZXN9WF	None	163
idFGC4OE8FJOBU2SN	idW46B6J2RNZXN9WF	None	33
idTDIA4Y3PBSMXV63	idG9EVEMCLN4WIJGQ	None	14
idNJXAB26A1LZMGR5	idG9EVEMCLN4WIJGQ	None	32
idNES9BJ8GJ7F613J	idSNXFZDPLKD4D6NC	None	107
idIE3XNEMILHE2C8S	idSNXFZDPLKD4D6NC	None	52
id1UVI8Z1CCMSXEB1	id74GGEQJ17EOYTJB	None	128
idX4BAQHDT2ODOCTG	id74GGEQJ17EOYTJB	None	151
id93JAL4LA3MTZH8I	idDV5395OJA0OPBYR	None	44
idPB86M6VHV7PAXVL	idDV5395OJA0OPBYR	None	70
idY4IGNNNDQ511624	idY5BTNBD7650NUGZ	None	63
idGDLH1RW31KJV5B6	idY5BTNBD7650NUGZ	None	133
idXKJ6NU835YNRC19	idOGN095P1YDHDHTG	None	28
idWMQX6WI90T3O90L	idOGN095P1YDHDHTG	None	12
id35DS50S5QTNAA34	idEEO4307J7BB45RR	8884	1
idLXB0W2FVA4KSER2	idEEO4307J7BB45RR	None	14
id6RDL5MFUC2ENAZS	idUXP3GPZW3DIZT9E	None	56
idHEAVQHZ7OY4OB2Z	idUXP3GPZW3DIZT9E	None	15
idLLQCIDUUR2AGTPZ	idXC2K3YQ4CY3876X	None	15
idZD6O5VW3MX47UDY	idXC2K3YQ4CY3876X	None	37
id53Z9EKJ0L0ZF186	idS4OI3L3RCTLCMPR	None	18
idOHHR9YIZX5NYRWG	idS4OI3L3RCTLCMPR	None	8
id3UGJLGR0S36RRF9	idTRA2DYZ0RBO2RPD	7542	1
idMA76Z0IT5A8I92H	idTRA2DYZ0RBO2RPD	None	4
idVVB4V3P37US7SXO	idVHGFNTTHO2WAKO6	None	60
idTG00H6LAX5RFFBG	idVHGFNTTHO2WAKO6	None	7
idI12D3L1G8I83IOV	idZK3V3DOR2TBMAC9	8500	1
id2IIFS40DEA4G3T2	idZK3V3DOR2TBMAC9	None	74
id9UCFT4HK70G1U08	idRMIZHD1RT2CA3RU	10578	1
idIUNQBN3H09TGYL2	idRMIZHD1RT2CA3RU	None	4
id03UPG680YQU2DPW	idJW3F08IY7FKM0LD	None	167
id6GDU9YCJXERKT2X	idJW3F08IY7FKM0LD	None	2
idQYV6MYCFCF3Y1R0	idC7N0JEFICYZ11P0	953	1
id92IJNQSGBCDJZQE	idC7N0JEFICYZ11P0	11842	1
idK9SCC835KYRZ6PK	idQ18UOE6YIKIG254	None	2420
idC42CD8EVQ4JVE8K	idQ18UOE6YIKIG254	None	2
id5187AL8P52SZEW8	idOZ22817WZ3EKV2R	5026	1
id9NGNJ6F2ISGG88N	idOZ22817WZ3EKV2R	9937	1
idU7AUXTJGI2IJVYP	idJ0IK7PVI2MXRXUA	None	89
idY8TOTUAT49QYG1G	idJ0IK7PVI2MXRXUA	None	7
idEMWXH8AJUMHZJMV	id8TT9KK642ZRKSHT	None	38
idP6NOTVADPZQA1N9	id8TT9KK642ZRKSHT	None	49
id55TI0PTQXS0Q247	id6MILNCRZ2OTFA1K	None	44
idT27M4GXYIUELK3L	id6MILNCRZ2OTFA1K	None	2
idFSU14CPRQM7B0J8	idZXH25YV3PN83MXF	None	17
idXZQ26367KUQ2NCD	idZXH25YV3PN83MXF	None	18
idA1EXL3VHH1EJPSP	idO9WKQDOWXVL79O5	None	3
idCF3VLWERQUQS9JR	idO9WKQDOWXVL79O5	None	57
id8US3EVWRBIK1OOR	idFDKP6M6AY9G9WQ1	2138	1
idXJGLAFBC4O26XKG	idFDKP6M6AY9G9WQ1	None	5
idI4QIX42DB5JADSU	idXX8HHYCGCEHTAG7	None	80
idGHS3PAEMH7H9K3M	idXX8HHYCGCEHTAG7	None	6
idIBFGTJJHCJEMBYL	id53Y8S340Q39OBUE	4779	1
id197KTS7SVU65TYI	id53Y8S340Q39OBUE	None	7
id16BNC2DH1FP8UWC	idH2M2FOODXBL7TR3	None	109
idRUM13U9J2BW2UBH	idH2M2FOODXBL7TR3	None	4
idK0ONLIJ1KPPKQLN	idNZYDW83YUB3HLF2	None	31
idC3C11OON3386PKE	idNZYDW83YUB3HLF2	None	13
idI67SHOB0L2GTDI2	idUCCQ21W6M7134A0	None	22
idSPUNS4Z303RUKNA	idUCCQ21W6M7134A0	None	40
idEKVHZLMUNBG0MVC	idRTQNA7GOFD2YDCV	1540	1
id0HZZ80CRYIAL30N	idRTQNA7GOFD2YDCV	None	20
idU1BWUCY56U9U342	id85WRKQ69MBGJ9UW	None	26
id500K8GNNJ4ZS8PH	id85WRKQ69MBGJ9UW	None	6
idAZYBUPZC289VLAI	id93IZFIW8QXNQLYY	None	4
idXP0RSFQ68IAG2DN	id93IZFIW8QXNQLYY	None	21
idOI0AAIGFXTWH63I	idW6IU4ZW40G30EOH	None	39
idWGJ1BFUH4NINAM9	idW6IU4ZW40G30EOH	None	8
idMEVBLKTF1TFZEOU	id15GD9FRJE0XG3EI	10988	1
idB8SC799T1K71SQC	id15GD9FRJE0XG3EI	None	38
idI10NX8W02D1AKWS	idOBDIQEKA26LQ41C	2673	1
idZF9FAZENW48QEVN	idOBDIQEKA26LQ41C	None	93
idC9OPCJX093P27IX	idJX4V65MPELOLPR4	None	44
idMQ5TUHX3Z8SG6PL	idJX4V65MPELOLPR4	None	12
id8CHZ8GPF3NMDN1J	id4KOBDGEZP3BSRJF	None	8
idEU64H7RP96N0UOU	id4KOBDGEZP3BSRJF	None	19
idK0INWUFOE6A5D8Z	idVG6HPKZALFMAQBG	8044	1
idIF5PXG9L6P14QH9	idVG6HPKZALFMAQBG	8616	1
idBY9MBLHDTZJLNPE	idLP8XT4QNVKP7OIP	None	105
id23QKUOG2F96VMFE	idLP8XT4QNVKP7OIP	None	3
idCJSBAC7VIVW1WT9	idBBCIG0F6VDGA30B	None	65
idV5LIH9CH4JKRF64	idBBCIG0F6VDGA30B	None	5
id06JU0P8Q7JM2ZZY	idI7B9K7DH3WIQZ5B	2811	1
idC7O1Q7201NLKSR2	idI7B9K7DH3WIQZ5B	None	2
idLG66JCMQUYW4FBQ	idYP67KUC233BD5Y0	None	12
idYBC2EME6C2GP39E	idYP67KUC233BD5Y0	None	11
idTXFT0UQAXM8EMZJ	idVL1BU9G9B9F8QV2	None	11
idXI5BV4MVLZN1XU8	idVL1BU9G9B9F8QV2	None	2
idNBRFEC6C2SXPWWK	idSWNZF0YQYLJGGJA	None	9
idUL0YWCGNN0O690L	idSWNZF0YQYLJGGJA	None	3
idD4ZDJVN2LEZR3ZB	id6YYQMZH9AO5VX8O	None	17
idSHTUQGN2O1K9RGQ	id6YYQMZH9AO5VX8O	None	6
idBD8K82SFAEGT51T	idPKHICAMMEN86PA7	None	4
id0LOLL6C0PB7QDMR	idPKHICAMMEN86PA7	None	3
id0ZF8FAG5UUDRW9K	idJUGE4JP9CAI3Z78	10757	1
id54Z063OPIN96CIR	idJUGE4JP9CAI3Z78	None	50
id14V69LIIBM477WA	idVL6JL4E6R7ZJZYT	6850	1
idCVO90BGEVZ54CD5	idVL6JL4E6R7ZJZYT	9776	1
id0KCAWMXH65JQBK5	idJW81QY6JT6LEW6Q	None	36
idJ0HSF5S635CYF73	idJW81QY6JT6LEW6Q	None	22
id5O08X21JCFCBYLC	id5MXF6W3ZRPTWYBK	9155	1
idJ3JNUUA5MCBY8WC	id5MXF6W3ZRPTWYBK	None	14
idJZNM97JNV0A7WMO	idKVDEGHBUB5M69QS	7777	1
idT1VP19ZTCU3XJYB	idKVDEGHBUB5M69QS	None	77
idHI0JAM76G8N13BM	idYQ9T6VDE5RY7DM3	None	22
idHKIBRHW4EPO8Q5D	idYQ9T6VDE5RY7DM3	None	2
idKY08D6AVZ3P7QU8	idQ3Z44WP75WYGZ0Y	None	4
idETMIR7MPQQPGTR5	idQ3Z44WP75WYGZ0Y	None	4
idYDOCHJIH3Y8VGR9	id2AGCJWL9JE5X1KG	None	84
idSNV48OXF1MOIE6G	id2AGCJWL9JE5X1KG	None	212
id31G0Y7HJ0Q3ZR8B	id1BFM60MWTGI4D2J	None	125
idHY26J3QGC8JB4RX	id1BFM60MWTGI4D2J	None	54
idMP3WJ93K4KGHU7T	idI81E5D8WWY2029V	7114	1
idSUTDG2HYUVV9EOO	idI81E5D8WWY2029V	None	71
id89F6M70E7CE2P1F	idMF6H3VK4JTNN06R	10632	1
idWGNP3J1B6VTVTZB	idMF6H3VK4JTNN06R	None	44
id5Q02TJHSNAPAYIE	idISYB5EDQ4KDWWJ5	None	268
idE87X1PDGPMBZEHD	idISYB5EDQ4KDWWJ5	None	71
id312QRAVNCJ0G3P3	idBKKQW58W7ERZYIZ	None	22
idP06A9TW884ZRV0I	idBKKQW58W7ERZYIZ	None	8
idA2DQT9VJV20E9MP	idV6KTZOF5ROJ9WJC	None	115
id3LLPC0NIL1KKI0X	idV6KTZOF5ROJ9WJC	None	97
idE4U771PAU9V4AFA	idIR0N6B6N8ZCW31P	3699	1
idHG74EIL3DRZYA0M	idIR0N6B6N8ZCW31P	None	3
id1Y3X7TBHWCU98OQ	id5P8KLGWCJPX1K7Y	None	72
idZ4WDAENCAVOJDPQ	id5P8KLGWCJPX1K7Y	None	3
idLUDHE16TFUFRFGY	idIWAEUUBD1P2UMJ1	5643	1
idSWK9X8NW8BV400D	idIWAEUUBD1P2UMJ1	None	60
idQ35JXUK6JLH9Y9F	idOR4Z76NGUZD4BIN	None	31
id5XCUZ8292U67LL2	idOR4Z76NGUZD4BIN	None	30
idA67N8DGGCOEKZ0E	id7LP5606N4YQY3ZU	6308	1
idBQ6IJJXAT1170IC	id7LP5606N4YQY3ZU	None	3
idQFBDFW8YOAX41PV	id3ZJM7IK2C9ADHAF	None	5
id605THXOX46L5S2E	id3ZJM7IK2C9ADHAF	None	2
id164JEOB477JVZFP	idCBU8GK7BD2QVE2E	None	65
id2YHRPVCH1WTFUBC	idCBU8GK7BD2QVE2E	None	91
idX0ULAEDAE80RAMJ	id8OG9UXMYZT44ALD	None	28
id04QKUSXOMIGLRTW	id8OG9UXMYZT44ALD	None	57
idT7KGIBEVU77BGS5	idRM7GH39081YK7IK	1835	1
idY0IG5GBUQZP0VIG	idRM7GH39081YK7IK	9031	1
idPRX8GSW9KX87RF2	idH5XNLUJCD4G8OHR	None	33
idKOBMG35TLTZM995	idH5XNLUJCD4G8OHR	None	132
idLVZBUJFL1H4TAKZ	idEYYDA1AMGQZ7K3J	None	58
id3CWSTHIJ92X1L2O	idEYYDA1AMGQZ7K3J	None	15
idPDFE2O8HG1A9EO0	id5WRJP3CMPYYJ6HY	None	232
idHULSA67NPLUOCPD	id5WRJP3CMPYYJ6HY	None	4
idU5OI5YF3Z6KRY0N	idLSJRYSXUBKNHAR4	None	17
idO85FSL06HN2NE8Z	idLSJRYSXUBKNHAR4	None	27
idDIL0E7PGZLCE0T1	id7EC76BQJFOPBPYJ	None	54
idLE16IAUHLT2IUDZ	id7EC76BQJFOPBPYJ	None	4
idEQZRPXVFPJ9I69I	idDDBV8QE80EK877A	None	118
idX1YBAX52SX6OMZ8	idDDBV8QE80EK877A	None	5
id9M0FAHHHN0OE01E	id4RIQWM5N46QA39Q	None	95
idNJ916W2LN8RQ6CQ	id4RIQWM5N46QA39Q	None	57
idFCYCM9ITRBWZEAS	id5K73NYC8OR6OKOG	None	14
id2EENUF1DZUTTEH5	id5K73NYC8OR6OKOG	None	11
idCE0SXYEYC5BTZYK	idALENAT4RW27LPMZ	None	38
id2WJJ9ZSVTTAA2H9	idALENAT4RW27LPMZ	None	8
idXEDC7NJQ70L717A	idIC367PIYLA8X0O7	None	17
idT8D235SDFJNBDZB	idIC367PIYLA8X0O7	None	11
idHF8F13SIQMQXCZS	idNBWLNV67T71FGM7	None	32
id6U46FLM7CF64LEF	idNBWLNV67T71FGM7	None	16
idWHJQZ8YY99MW9CL	idDRYR5XSZAIL89U1	None	15
id21CULY9R3JY3XTK	idDRYR5XSZAIL89U1	None	4
id1W7R3WY1Y11BIAI	idVOZDYL5FRP7XNNE	None	21
idFF9DB86DUQQPOM1	idVOZDYL5FRP7XNNE	None	21
id83I7GCGR1UEI3IV	idGL4004GEXVD9T2K	5448	1
idZBUM5OPL75OQXPT	idGL4004GEXVD9T2K	None	3
id3XTG2HSW5KM9DYW	idYDKRCHRMBLR8EGD	8781	1
idK1NWZ8ISYG4HSPS	idYDKRCHRMBLR8EGD	None	198
idVWI0CPMQIK5Y2PF	id268REJGPKRPX4AL	3219	1
id15WCGJ74SEMO3GU	id268REJGPKRPX4AL	None	4
idWH0U8I9VABXQPDU	id6T95FNDF96UTJS5	None	99
idVO21PS83XI2GP2O	id6T95FNDF96UTJS5	None	2
idW72HJTSKX7R3HDR	idMLBSB8SV7XS1PG8	None	104
idUIFNEJMO7TRNYAB	idMLBSB8SV7XS1PG8	None	73
id0BC3S771C778SKW	idTWT1HYN4OSR6FG3	None	21
id237PFPRA2EJYGUC	idTWT1HYN4OSR6FG3	None	81
idYLPIWTQ6SMRNXL9	idZECQJTUJ54CU5P6	None	10
id82LWB365Y80G7VY	idZECQJTUJ54CU5P6	None	5
id6SECEK13Q8QAYF8	idD3J91NQ9J6VO2X6	None	56
id0VZGCT3JRBJXM7B	idD3J91NQ9J6VO2X6	None	2
idEE6TM916XOFH0VF	idZMJLOQJGK4EDUR0	None	87
idREIIYA772J5IZXP	idZMJLOQJGK4EDUR0	None	5
idY6OOUCK3QJ2L3SZ	id2SHK4LC5E63Z4AX	2144	1
idB8MKFCY2ZUJAGF7	id2SHK4LC5E63Z4AX	None	137
id7IBK16AQFLYCSBC	idFFLZXTAD5TKT3ZO	11658	1
idEQL1KYUOLY730AV	idFFLZXTAD5TKT3ZO	None	18
id82LME2SD71803B3	id07GII234SRA44V8	None	2
idGYCSB2R5YOAJ9FL	id07GII234SRA44V8	None	2
idQ6XNZ3QCFKSK5NR	id8M9APOB7YCXOREX	4865	1
idHWR8420C08ULEOQ	id8M9APOB7YCXOREX	None	2
idLP9CM2IO877OCC1	id9OZI75H84ATGECH	None	6
idAU33KNQFA42NGVG	id9OZI75H84ATGECH	None	8
idXPAFM2GPS5LLV0J	idKFHUV7RRJSIJ0P8	6371	1
idAB6SO7NSFVL28M4	idKFHUV7RRJSIJ0P8	None	3
id1XXUKIG9TAU0F3D	idNGA8ZPLQJHP5ZPI	None	30
idQ28HQOGHRMQ1N7J	idNGA8ZPLQJHP5ZPI	None	2
idP4GKGTSHUUXEUB4	idXWRRCRE9ILKKYNY	None	96
idCN3EPTIG6SLK1GJ	idXWRRCRE9ILKKYNY	None	4
idTQ4ONHWB9T1GQEC	idVW71RXY6IG925G8	7172	1
idG8OLSVQLHNWFAA5	idVW71RXY6IG925G8	None	4
id06EG76U39FVZHWF	idMV3JPBRK6DG6INC	None	29
id2JN8QFU991HFHWU	idMV3JPBRK6DG6INC	None	8
id3SCONVCKED11G28	id0CPHMHN2EVPSG7X	None	16
idZ29N62I8UY9NVSY	id0CPHMHN2EVPSG7X	None	11
id9AWPH4ULPGY1TAW	idER0R55YHA4EWZJZ	5160	1
idZ4ZN2NLAAAG9OYH	idER0R55YHA4EWZJZ	None	3
id3U5VN1ALMDYMCAP	idKHDW8E2VSPOTXLJ	7165	1
idVK3ZBUZ6X3P4JU5	idKHDW8E2VSPOTXLJ	None	10
idGB9P57SC37WY71G	idXT2MPJFFHR4ENCN	None	79
id20NCN3NTKSDD73W	idXT2MPJFFHR4ENCN	None	39
idZRHX8C8DZMMRQHB	idWYM28QKXSWYZD76	None	20
idAPE0LNKJ0IQGJ93	idWYM28QKXSWYZD76	None	5
id66GXXQCZ5KCLQOA	idDMVZQ9UWA26EDBP	9246	1
idYFVE36QQIHKKRGW	idDMVZQ9UWA26EDBP	None	9
idUF3TY4MRSEKZW2W	idJUXD6RMMVKL4MJ4	None	64
id03U16593OUIA2FG	idJUXD6RMMVKL4MJ4	None	79
idZP3WZOHQD09XWZD	idIUBAE3G0PYTF43Q	2715	1
id2YDVU488XRCY62F	idIUBAE3G0PYTF43Q	None	2
idJTT9OSG0Z7J1Z0J	idCC2DN8WVHNYU1EH	None	7
id5CRI30XNRCC2OHO	idCC2DN8WVHNYU1EH	None	2
id8O5L3V0PRTWKU1O	idH8VBDA6MCSV5ADU	333	1
idZHN70YSWJ01T0HR	idH8VBDA6MCSV5ADU	None	33
idHRX9Q04H9T28K60	id38VAMDUIJ62G39I	None	29
idDZ8JOFKHVYVMCXD	id38VAMDUIJ62G39I	None	10
id8E97EADHJQF1AR3	idSSEQB5M9UYCJ0BH	None	5
idNZOP4VCROK8S1IW	idSSEQB5M9UYCJ0BH	None	3
idKR7ZMJ09U8VR9I5	idREBQKU4QOJ6XGTW	6316	1
idU5PBVBZJWIUVJEM	idREBQKU4QOJ6XGTW	None	2
id18E0MD5HYNDUJXM	idUPH3JZ7WC8UJ41H	5583	1
idUY13G94S6LFCBRH	idUPH3JZ7WC8UJ41H	None	11
idCS5BRKAVRUZJTHI	idA15TDL2LM9B7B8C	10894	1
idZWZM0AI3SWRTVM9	idA15TDL2LM9B7B8C	None	5
idBNB42XD2GN7SZ28	id416JBCTCREK1VLU	None	40
id0676YRKXVYAI1V8	id416JBCTCREK1VLU	None	16
id70ZG4FSLZC9VVD8	idGPOTB2YRV3IWIJL	None	45
idNDBJT0YJ6MK68EM	idGPOTB2YRV3IWIJL	None	166
idTDP2GQAPYI6HVEI	idYWP47K6VG7Y2AJ6	7507	1
id2EY9VYKIJROMNF2	idYWP47K6VG7Y2AJ6	None	7
idW4P7EKBQYKIA6I6	idE3BP50KFR00UBAA	9412	1
idX24TNH5WZOWGV8R	idE3BP50KFR00UBAA	9876	1
idVAAO46DE43PHNV7	idD70TZVK1MJHAO7N	None	10
idN25KRF4DTUSHOAM	idD70TZVK1MJHAO7N	None	10
idIF3B6OCK8LX76N7	id2YXUEFM1I30Z0MG	10021	1
idCZBL5JODV3GB7DR	id2YXUEFM1I30Z0MG	None	6
idOAEPX7X73K9X5D6	idZ5KTMMN0OM0LY6M	1150	1
idBZXFI7DJ6WBWGQ0	idZ5KTMMN0OM0LY6M	None	14
id5I8MASQOKII6E9B	idSUF54PYG16MXE87	5487	1
idA1NR1VG66JJBI7I	idSUF54PYG16MXE87	None	2
id3XCJYBZ8P0RR0SY	idIXMLDZDG7Y38BC8	None	30
idBO2RGIUHAA3AZ3L	idIXMLDZDG7Y38BC8	None	2
idP4A36AQVK5CCCGW	id4MUHG1UQMZMADQ6	None	9
id4QYQSU63Y6OQVNQ	id4MUHG1UQMZMADQ6	None	21
id9ICCM4MDXFM1RSX	idCOAQ7TP1LCAAO4N	None	3
idY9XL7MWPTGCUL53	idCOAQ7TP1LCAAO4N	None	21
id0R9EVIVZ0UJELLP	id9Q6JBB2O65G5ESB	5465	1
idFHDR7BT6A6Y08NV	id9Q6JBB2O65G5ESB	None	10
id59P9KDPYTQPN333	idZIBTXFZRX34F4IM	6341	1
idYKDSZVIT7MVL9JK	idZIBTXFZRX34F4IM	None	4
idYXZE72IHEHAP34X	idP8YSNKW072I3U8Y	4830	1
id5EVA6S9ZDG1PEYK	idP8YSNKW072I3U8Y	None	3
idIN95JWTF9RJBGIN	idLAIP7DZ6709AR8F	5438	1
idBZFR7I0OMWKO9F7	idLAIP7DZ6709AR8F	None	7
idAGDQKVH306OXF5X	idUC0YUCH1V4CTNNS	None	79
id69D3HL8541WGYAA	idUC0YUCH1V4CTNNS	None	35
idD1TLQFAVQ0ZSXHS	idQY3CIF09H6LXAJ5	4632	1
idOEB8QDVDKGJHBGU	idQY3CIF09H6LXAJ5	3762	1
idEKYHN913O8TZ5C8	idMM71L7AXX6SRYCO	None	65
id1T1BIUURX9K4JEH	idMM71L7AXX6SRYCO	None	112
idRQSFU64BZV1MVV8	id0PNYJNQ2ZNFGALO	1653	1
idVJ6Z5AI43TGHP5I	id0PNYJNQ2ZNFGALO	None	2
idOZMAXYKBDELC26Q	idKLMD5MEE0SZENIG	None	78
idO1767LBHG6OEMM2	idKLMD5MEE0SZENIG	None	16
id7F6FH9BSL51ECC7	idON1T4SXYZ57IRI8	None	12
idQ20NAOICJXV6NVE	idON1T4SXYZ57IRI8	None	14
idY0XS060ZGZURXE7	idP81XZKMK41QC3OX	None	2
id7CDXRD6Z36TJPYG	idP81XZKMK41QC3OX	None	2
idI69V58BUAB7U9YR	idSD3Y8AE3GJWL72J	None	11
idY3PENLQ6NM9VP3T	idSD3Y8AE3GJWL72J	None	5
idAANDAVSFABWDVH1	idUXFT7JS4SCTQMT1	8156	1
idKLC2MALOFTY0G4X	idUXFT7JS4SCTQMT1	None	63
idDV4RSLZJN8B1KO0	idTVM79SBK4I3EAVS	2701	1
idLFPWMJQ6ZZT6SOQ	idTVM79SBK4I3EAVS	10772	1
idYIFCPP8CJG137WV	id0SQK3WM6LDY3IPY	None	469
idZITIOCKJI8ZL14K	id0SQK3WM6LDY3IPY	None	133
idMUHJV8TMSPR11DK	idXDM9M3KWD4F5V8D	None	10
id0DSSFL2UF24IPCY	idXDM9M3KWD4F5V8D	None	53
id6FF83Q20ALAF9L8	idCM7Q23IFMEVVHSH	None	63
idG0COJGUXNNCST1T	idCM7Q23IFMEVVHSH	None	38
